hum,tem,part_of_day_Afternoon,part_of_day_Early Morning,part_of_day_Evening,part_of_day_Late Night,part_of_day_Morning,Not rush hour,Rush hour,distance_to_airport,Temperature,Dew Point,Humidity,Wind Speed,Pressure
0.00022235113483859463,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.9222471299911181,-1.431181936269648,-1.006115637092097,0.8312301454711238,1.1083319498215387,-0.4888062919765613
0.108004138075046,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.9749774790418442,-1.1440548180766983,1.09560247139968,1.2942135877640648,-1.459600994494044,0.7028496597621458
-0.2692321162156799,3.5320849192328456,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.7960355370043262,-1.1440548180766983,0.0447434171537914,0.8312301454711238,-1.1742751117923127,0.10702168389275694
-0.042890363641244364,0.819649016714235,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.6926298800732171,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.25235430171634454,-1.680462243715339
-0.010555827559182145,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.3488373052017618,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.31829746368711836,0.10702168389275694
0.08644778068700451,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.9614357597998364,-0.5698005816908003,1.09560247139968,0.8312301454711238,0.537680184418076,1.8945056115008527
0.032556887216900816,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,5.6765676234331615,1.1529621274668935,0.0447434171537914,-0.835510246783464,-0.8889492290905812,-1.0846342678459502
-0.021334006253202885,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.5580559362372671,0.5787078910809956,-1.006115637092097,-0.835510246783464,-0.03297158098538691,-0.4888062919765613
0.17267321023917043,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,1.5956941453149818,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.15139535640072038,0.004453654695097664,2.1464615256455684,0.8312301454711238,-1.459600994494044,0.7028496597621458
-0.10755943580536881,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.01258499101310599,1.4400892456598433,0.0447434171537914,-1.1133003121592286,1.1083319498215387,-0.4888062919765613
-0.07522489972330658,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.024910870075122285,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-0.03297158098538691,0.7028496597621458
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.24395300857799282,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-0.8889492290905812,-1.0846342678459502
0.18345138893319118,-1.4407142353846074,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.4343083913974319,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,1.2986776356315346
-0.05366854233526511,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.9679296516433546,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.537680184418076,-0.4888062919765613
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.11205216433540603,1.1529621274668935,-1.006115637092097,-1.205897000617817,0.25235430171634454,-1.680462243715339
0.054113244604942295,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.11315701675940663,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.537680184418076,-1.0846342678459502
0.00022235113483859463,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.3240392969607028,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.8230060671198074,-0.4888062919765613
0.011000529828859334,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0517630677111587,0.004453654695097664,1.09560247139968,0.36824670317818275,1.1083319498215387,1.2986776356315346
-0.06444672102928585,0.819649016714235,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0624305481149372,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.8230060671198074,-1.680462243715339
-0.11833761449938955,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.43466761700059103,1.1529621274668935,0.0447434171537914,-0.835510246783464,0.25235430171634454,0.7028496597621458
-0.010555827559182145,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0556369072621188,0.004453654695097664,0.0447434171537914,-0.0947367391147583,0.8230060671198074,-0.4888062919765613
0.06489142329896304,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.5534721148121908,0.004453654695097664,1.09560247139968,0.36824670317818275,-1.459600994494044,0.7028496597621458
-0.10755943580536881,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.3491576276740615,1.1529621274668935,1.09560247139968,-0.46512349294911115,0.8230060671198074,-0.4888062919765613
0.011000529828859334,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.06342967223639467,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.6789837152250018,-1.680462243715339
-0.08600307841732732,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.9420205208138092,0.5787078910809956,0.0447434171537914,-0.46512349294911115,2.2496354806284646,1.2986776356315346
0.06489142329896304,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.8798077875199829,-0.5698005816908003,0.0447434171537914,0.36824670317818275,0.537680184418076,1.8945056115008527
0.011000529828859334,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.34062775464625894,0.004453654695097664,-1.006115637092097,-0.46512349294911115,-0.03297158098538691,-0.4888062919765613
-0.05366854233526511,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.6764686533087249,0.5787078910809956,1.09560247139968,-0.002140050656170087,1.1083319498215387,0.10702168389275694
-0.07522489972330658,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-1.030770473703144,1.1529621274668935,-1.006115637092097,-1.205897000617817,-0.8889492290905812,0.7028496597621458
-0.021334006253202885,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0213205144248914,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.7449268771957755,-1.680462243715339
-0.3770139031558873,-1.892786885804376,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,13.941435950562493,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.2091645646540785,-2.579690409041444,0.0447434171537914,2.312777160808535,-0.8889492290905812,0.10702168389275694
-0.042890363641244364,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.5381782834032992,0.5787078910809956,0.0447434171537914,-0.46512349294911115,2.2496354806284646,1.2986776356315346
-0.17222850796949324,1.723794317553772,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.21052116327930961,1.4400892456598433,-2.0569746913379854,-1.8540738198279343,-0.03297158098538691,-1.0846342678459502
0.021778708522880073,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.03203327374642441,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.8889492290905812,1.8945056115008527
-0.010555827559182145,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.9165399835151469,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-0.8889492290905812,1.8945056115008527
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0305826910967657,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-0.03297158098538691,-1.0846342678459502
-0.06444672102928585,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0288925829625861,0.5787078910809956,-2.0569746913379854,-1.205897000617817,0.8230060671198074,-1.680462243715339
-0.03211218494722363,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.9619707052045152,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-0.31829746368711836,0.7028496597621458
-0.03211218494722363,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.789719344087989,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.537680184418076,-0.4888062919765613
0.054113244604942295,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0234480585795185,0.004453654695097664,0.0447434171537914,-0.0947367391147583,-1.7449268771957755,0.7028496597621458
0.04333506591092155,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0364753872122188,0.004453654695097664,1.09560247139968,0.36824670317818275,-1.7449268771957755,0.7028496597621458
0.18345138893319118,-1.892786885804376,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.6682070877715827,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,1.2986776356315346
0.054113244604942295,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.12353410547705876,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.03297158098538691,1.8945056115008527
-0.021334006253202885,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,3.615250024887266,1.1529621274668935,0.0447434171537914,-0.835510246783464,2.2496354806284646,-2.872118195454046
0.07566960199298378,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.025688224822813455,-1.431181936269648,0.0447434171537914,1.2942135877640648,-1.1742751117923127,0.10702168389275694
-0.021334006253202885,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.1498595432526011,0.004453654695097664,1.09560247139968,0.36824670317818275,-0.03297158098538691,1.2986776356315346
0.06489142329896304,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.16408526578426724,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.03297158098538691,-0.4888062919765613
-0.021334006253202885,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.5358064632149148,-1.1440548180766983,-2.0569746913379854,-0.0947367391147583,1.6789837152250018,0.10702168389275694
0.17267321023917043,-0.9886415849648389,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,1.5902061182926275,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.1614503292754725,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.43166819874315326,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-1.1742751117923127,-0.4888062919765613
0.1403386741571082,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.059209353594764674,-0.5698005816908003,2.1464615256455684,1.2942135877640648,-0.03297158098538691,0.7028496597621458
0.108004138075046,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,1.5860261476216027,1.1529621274668935,0.0447434171537914,-0.835510246783464,0.8230060671198074,-1.0846342678459502
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.12617709330395924,-1.431181936269648,1.09560247139968,1.757197030057006,-1.1742751117923127,0.10702168389275694
-0.3985702605439288,-1.892786885804376,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.2098126846015878,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.021334006253202885,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.44571507562338747,-0.5698005816908003,0.0447434171537914,0.36824670317818275,-1.1742751117923127,0.10702168389275694
-0.07522489972330658,0.819649016714235,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.42951220178538313,1.1529621274668935,0.0447434171537914,-0.835510246783464,2.2496354806284646,-2.872118195454046
-0.1291157931934103,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0512658903252956,1.4400892456598433,-2.0569746913379854,-1.8540738198279343,-0.03297158098538691,-1.0846342678459502
-0.03211218494722363,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,1.409816192738697,0.5787078910809956,-2.0569746913379854,-1.205897000617817,0.25235430171634454,-1.0846342678459502
-0.3985702605439288,-1.892786885804376,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,3.210244024744706,-2.005436172655546,-1.006115637092097,1.2942135877640648,-0.31829746368711836,0.10702168389275694
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.10429445969969885,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,-1.0846342678459502
-0.11833761449938955,0.819649016714235,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.38905176379511697,1.1529621274668935,-1.006115637092097,-1.205897000617817,-0.31829746368711836,1.2986776356315346
-0.09678125711134807,0.3675763662944665,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.0019322438887576989,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-1.1742751117923127,-0.4888062919765613
-0.042890363641244364,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.15531735560012394,-1.1440548180766983,-1.006115637092097,0.36824670317818275,0.537680184418076,-1.0846342678459502
0.04333506591092155,-0.5365689345450705,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.895133911125952,-0.5698005816908003,0.0447434171537914,0.36824670317818275,1.1083319498215387,0.10702168389275694
0.021778708522880073,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0113452668322958,0.004453654695097664,1.09560247139968,0.36824670317818275,-1.7449268771957755,0.7028496597621458
-0.042890363641244364,0.819649016714235,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.5503509046749069,1.4400892456598433,0.0447434171537914,-1.1133003121592286,0.8230060671198074,-0.4888062919765613
-0.042890363641244364,0.3675763662944665,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.05052839542704643,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.25235430171634454,0.10702168389275694
-0.11833761449938955,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.7077963995634895,2.0143434820457395,0.0447434171537914,-1.4836870659935815,-0.03297158098538691,0.10702168389275694
-0.05366854233526511,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.3571398710211063,1.4400892456598433,-2.0569746913379854,-1.8540738198279343,-0.03297158098538691,-1.0846342678459502
-0.11833761449938955,1.2717216671340035,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.20122593823189439,1.1529621274668935,1.09560247139968,-0.46512349294911115,0.8230060671198074,-0.4888062919765613
-0.08600307841732732,0.819649016714235,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.8859737460207038,-1.1440548180766983,1.09560247139968,1.2942135877640648,0.25235430171634454,1.2986776356315346
0.15111685285112894,-0.9886415849648389,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,1.5805846019640566,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.07522489972330658,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,-0.9571326187175616,0.5787078910809956,0.0447434171537914,-0.46512349294911115,-1.459600994494044,0.7028496597621458
0.15111685285112894,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,1.5876291997285257,-1.431181936269648,1.09560247139968,1.757197030057006,0.25235430171634454,-0.4888062919765613
-0.06444672102928585,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.1096129254945326,0.5787078910809956,0.0447434171537914,-0.46512349294911115,2.2496354806284646,1.2986776356315346
0.08644778068700451,-0.9886415849648389,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.8127415552779681,-2.005436172655546,1.09560247139968,2.312777160808535,-1.459600994494044,0.10702168389275694
0.021778708522880073,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0591828366514977,0.5787078910809956,0.0447434171537914,-0.46512349294911115,1.6789837152250018,-1.0846342678459502
0.20500774632123264,-2.3448595362241442,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0472863407299082,-1.431181936269648,1.09560247139968,1.757197030057006,0.537680184418076,-0.4888062919765613
0.08644778068700451,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.0620208384274124,-1.1440548180766983,1.09560247139968,1.2942135877640648,-1.459600994494044,0.7028496597621458
-0.010555827559182145,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.040812427001975,0.004453654695097664,1.09560247139968,0.36824670317818275,-1.7449268771957755,0.7028496597621458
-0.10755943580536881,0.819649016714235,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.32318377374375495,-1.431181936269648,0.0447434171537914,1.2942135877640648,1.1083319498215387,0.10702168389275694
0.12956049546308748,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.04986399475289711,-0.5698005816908003,1.09560247139968,0.8312301454711238,-1.459600994494044,0.7028496597621458
0.09722595938102525,-1.4407142353846074,-0.43580096445528316,5.0636445242304085,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.7882219833161255,-2.005436172655546,1.09560247139968,2.312777160808535,-1.459600994494044,0.10702168389275694
0.09722595938102525,-0.9886415849648389,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,-0.634877064364479,-0.5698005816908003,0.0447434171537914,0.36824670317818275,1.964309597926733,0.7028496597621458
0.07566960199298378,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.0135112813391982,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.8889492290905812,-0.4888062919765613
0.108004138075046,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-1.020356085192236,-1.1440548180766983,1.09560247139968,1.2942135877640648,-0.31829746368711836,0.10702168389275694
-0.042890363641244364,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-1.051817706828483,-1.1440548180766983,-2.0569746913379854,-0.0947367391147583,1.6789837152250018,0.10702168389275694
0.07566960199298378,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.9750771081158583,-0.5698005816908003,1.09560247139968,0.8312301454711238,1.6789837152250018,-1.0846342678459502
-0.021334006253202885,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.1518470819608702,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.537680184418076,-1.0846342678459502
-0.10755943580536881,1.2717216671340035,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,1.4671629892973084,-1.4671629892973084,0.05825007936783392,1.1529621274668935,0.0447434171537914,-0.835510246783464,-0.8889492290905812,0.7028496597621458
0.08644778068700451,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.30995469401995596,0.004453654695097664,1.09560247139968,0.36824670317818275,-0.31829746368711836,1.2986776356315346
0.1403386741571082,-0.9886415849648389,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,-0.9992703583457183,-1.1440548180766983,2.1464615256455684,1.757197030057006,-1.1742751117923127,0.7028496597621458
-0.183006686663514,1.723794317553772,2.294625486315573,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,-0.9133123247610617,1.4671629892973084,-1.4671629892973084,0.87754508071626,1.4400892456598433,-1.006115637092097,-1.4836870659935815,-0.8889492290905812,0.10702168389275694
0.054113244604942295,-0.5365689345450705,-0.43580096445528316,-0.1974862167387202,-0.7224643065376748,-0.07172862275780514,1.0949156962943833,-0.6815875313750558,0.6815875313750558,0.07768378721001334,-0.5698005816908003,1.09560247139968,0.8312301454711238,-0.03297158098538691,1.8945056115008527
-0.010555827559182145,0.3675763662944665,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,-0.44087904703008707,0.5787078910809956,0.0447434171537914,-0.46512349294911115,0.537680184418076,-0.4888062919765613
0.021778708522880073,-0.08449628412530197,-0.43580096445528316,-0.1974862167387202,1.3841514258225194,-0.07172862275780514,-0.9133123247610617,-0.6815875313750558,0.6815875313750558,0.3270431041295406,0.5787078910809956,-1.006115637092097,-0.835510246783464,0.25235430171634454,-0.4888062919765613
